10.0,82.0,-0.9991527817000847
10.0,78.0,-0.9990115786500988
11.0,78.0,-0.9990683229813664
17.0,61.0,-0.9990398463754201
32.0,62.0,-1.0
10.0,64.0,-0.9988703756001129
23.0,66.0,-1.0
27.0,58.0,-0.9992378048780488
26.0,56.0,-0.9988994864269993
22.0,78.0,-0.9993788819875776
32.0,58.0,-0.9995483288166215
66.0,55.0,-0.9666666666666667
31.0,63.0,-1.0
10.0,59.0,-0.998729172550127
19.0,57.0,-0.9875136749978961
16.0,57.0,-0.9569783197831978
25.0,59.0,-0.9989414255469302
63.0,60.0,-1.0
18.0,58.0,-0.9887884856789674
66.0,57.0,-1.0
23.0,61.0,-0.9996753246753247
22.0,58.0,-0.9978260869565218
17.0,65.0,-0.9990398463754201
10.0,68.0,-0.9988703756001129
23.0,79.0,-1.0
27.0,69.0,-1.0
53.0,57.0,-0.9985029940119761
32.0,66.0,-1.0
10.0,60.0,-0.9929878488064935
10.0,59.0,-0.9777550348202522
15.0,60.0,-0.9978822532825073
10.0,60.0,-0.9929878488064935
15.0,59.0,-0.9976704786107582
10.0,61.0,-0.998729172550127
17.0,59.0,-0.9983197311569851
25.0,57.0,-0.5
26.0,59.0,-0.9988994864269993
63.0,64.0,-1.0
64.0,63.0,-1.0
64.0,63.0,-1.0
63.0,64.0,-1.0
18.0,58.0,-0.980293016591949
23.0,61.0,-0.999025974025974
23.0,66.0,-0.9996753246753247
26.0,58.0,-0.9977989728539985
10.0,96.0,-0.9988703756001129
32.0,67.0,-1.0
10.0,60.0,-0.5
19.0,58.0,-0.5
71.0,63.0,-0.9989979959919839
