28.0,70.0,-0.9996207332490519
28.0,71.0,-0.9996839443742098
22.0,60.0,-0.9991780475467881
18.0,59.0,-0.9990519529768677
18.0,57.0,-0.9940629606832667
92.0,52.0,-0.9998076183147364
99.0,50.0,-0.9995859213250518
21.0,71.0,-0.9991151561117431
28.0,51.0,-0.9884464110127826
16.0,56.0,-0.9931146739213499
26.0,84.0,-0.999810438518893
101.0,51.0,-1.0
28.0,79.0,-0.9997471554993679
22.0,52.0,-0.9938697191616634
10.0,53.0,-0.992610007393624
37.0,55.0,-0.9996907854050712
10.0,51.0,-0.9809261930389539
10.0,52.0,-0.9869892552775805
91.0,49.0,-0.9846581536722382
99.0,50.0,-0.9995859213250518
32.0,48.0,-0.5
92.0,52.0,-0.9998076183147364
49.0,51.0,-0.9996927488734125
10.0,59.0,-0.9984203209907747
101.0,49.0,-0.9997887621461765
22.0,53.0,-0.993932946273449
13.0,50.0,-0.9712780810107957
20.0,52.0,-0.9885684551887611
22.0,66.0,-0.9996206373292869
37.0,98.0,-0.9997680890538033
101.0,57.0,-1.0
10.0,54.0,-0.992483633072886
91.0,49.0,-0.5
101.0,50.0,-0.9997887621461765
20.0,50.0,-0.5
10.0,51.0,-0.9770595544412923
56.0,51.0,-0.9796488764044944
91.0,50.0,-0.9846581536722382
28.0,72.0,-0.9996207332490519
28.0,84.0,-0.9997471554993679
22.0,86.0,-0.9991783592466186
49.0,52.0,-0.9996927488734125
22.0,94.0,-0.9992412746585736
16.0,68.0,-0.998419522063472
37.0,56.0,-0.9996907854050712
16.0,60.0,-0.9932411121562721
10.0,63.0,-0.9928627560351001
22.0,64.0,-0.9938064920498779
92.0,51.0,-0.9990380915736822
100.0,50.0,-0.999581764951903
