10.0,20.0,-0.896279663574585
10.0,18.0,-0.8689834598581161
30.0,78.0,-0.9865940395625657
108.0,19.0,-1.0
10.0,59.0,-0.9266719386290602
89.0,20.0,-1.0
21.0,65.0,-0.9741583104044887
10.0,30.0,-0.9131338560958824
12.0,34.0,-0.9536958625827762
12.0,32.0,-0.9393664196375157
17.0,38.0,-0.9632115077610971
65.0,25.0,-0.9974527142779568
11.0,23.0,-0.9032424930748952
33.0,75.0,-0.9866104088034766
19.0,71.0,-0.9769886644886645
76.0,48.0,-0.9986798679867986
15.0,21.0,-0.9339090808005496
74.0,20.0,-0.998516947612714
49.0,18.0,-0.9561243305834889
62.0,46.0,-0.9967689822294022
30.0,51.0,-0.9855908786890728
78.0,56.0,-0.9992527728038209
51.0,42.0,-0.9922883005081381
26.0,54.0,-0.9815416179185767
40.0,35.0,-0.9896934211568325
82.0,19.0,-0.9963654702608319
45.0,39.0,-0.9905403139566955
38.0,31.0,-0.9883896656259897
26.0,68.0,-0.9821871921182267
86.0,23.0,-0.9992526158445441
52.0,40.0,-0.9917751948192969
56.0,23.0,-0.9906162205141796
19.0,27.0,-0.9689994873572823
24.0,25.0,-0.9805038435420853
35.0,57.0,-0.9865589711312012
11.0,35.0,-0.9289749767974368
29.0,41.0,-0.9834169391400972
46.0,37.0,-0.9915612108340087
60.0,30.0,-0.9941090733850966
34.0,77.0,-0.9880450178302208
22.0,41.0,-0.9779568757913553
13.0,22.0,-0.9362011714494272
61.0,24.0,-0.9927930700523536
49.0,28.0,-0.9878461815711935
19.0,22.0,-0.9372501794519718
26.0,69.0,-0.9824776393315947
60.0,36.0,-0.9950435526598892
30.0,52.0,-0.9860553047404063
62.0,27.0,-0.9961748495391091
51.0,29.0,-0.9913097911047437
