10.0,41.0,-0.9986246053229508
11.0,41.0,-0.9999341932087391
41.0,6.0,-1.0
41.0,6.0,-1.0
10.0,4.0,-0.9461883789790191
20.0,4.0,-0.9600132921021844
23.0,4.0,-0.9700766558608735
18.0,4.0,-0.951407629518574
13.0,35.0,-1.0
14.0,28.0,-1.0
10.0,20.0,-0.99855879853169
24.0,5.0,-0.987599661077389
29.0,7.0,-0.9972931810314989
14.0,28.0,-1.0
18.0,5.0,-0.9806230218224221
37.0,4.0,-0.9937326584176978
13.0,35.0,-1.0
35.0,5.0,-0.9913764368396598
32.0,5.0,-0.9895545189799122
21.0,9.0,-1.0
19.0,15.0,-1.0
31.0,6.0,-0.9971041171813143
13.0,14.0,-0.9987562189054726
15.0,11.0,-0.9923398930590532
17.0,13.0,-0.9972602739726028
29.0,6.0,-0.9949567324333679
10.0,17.0,-0.9961370431338962
16.0,11.0,-0.9958615781720235
36.0,5.0,-0.996633323592927
10.0,6.0,-0.9735515630586211
10.0,19.0,-0.9984929917404292
15.0,9.0,-0.9899181376612594
14.0,12.0,-0.9961370431338962
16.0,18.0,-0.9999318893883666
24.0,6.0,-0.9901431585125905
36.0,4.0,-0.993726346848741
37.0,6.0,-0.9996850393700787
10.0,5.0,-0.9709981940783055
10.0,18.0,-0.9973808242284236
16.0,5.0,-0.9711045996430161
20.0,6.0,-0.9817472523247447
20.0,7.0,-0.9917652131405064
10.0,12.0,-0.9944984212918038
32.0,5.0,-0.9895545189799122
10.0,15.0,-0.9946300348743254
10.0,5.0,-0.9709981940783055
10.0,7.0,-0.9875621890547264
17.0,9.0,-0.9929335768116632
10.0,22.0,-0.9908986915907434
11.0,7.0,-0.9737489834324036
