13.0,95.0,-0.9987562189054726
16.0,54.0,-0.9999318893883666
20.0,53.0,-0.9983870967741936
11.0,74.0,-0.9986904121142117
12.0,57.0,-0.9962028499251571
11.0,56.0,-0.9950248756218906
12.0,60.0,-0.9973808242284236
51.0,50.0,-1.0
11.0,59.0,-0.9962686567164178
21.0,56.0,-1.0
14.0,56.0,-0.9975124378109452
44.0,51.0,-1.0
14.0,58.0,-0.9986904121142117
14.0,60.0,-0.9998683864174782
21.0,56.0,-1.0
11.0,50.0,-0.5
21.0,52.0,-0.9983108108108107
19.0,51.0,-0.9968610160503464
26.0,49.0,-0.5
14.0,61.0,-1.0
12.0,52.0,-0.9937152877361024
11.0,59.0,-0.9962686567164178
11.0,51.0,-0.9836992321886225
26.0,49.0,-0.5
11.0,53.0,-0.9924056998503141
26.0,53.0,-1.0
13.0,57.0,-0.9975124378109452
13.0,51.0,-0.9962028499251571
11.0,84.0,-0.9972492106459019
49.0,51.0,-1.0
16.0,94.0,-1.0
47.0,49.0,-0.5
11.0,54.0,-0.5
11.0,56.0,-0.9911619187557867
30.0,55.0,-0.9998722860791827
44.0,52.0,-1.0
13.0,71.0,-0.9975124378109452
11.0,93.0,-0.9974466310196844
14.0,66.0,-0.9999341932087391
26.0,52.0,-0.997907949790795
23.0,56.0,-1.0
16.0,58.0,-0.9999318893883666
20.0,63.0,-1.0
19.0,54.0,-0.9968610160503464
21.0,57.0,-0.9983108108108107
14.0,53.0,-0.9960712363426354
12.0,53.0,-0.9937152877361024
20.0,50.0,-0.5
13.0,61.0,-0.9974466310196844
13.0,52.0,-0.9937810945273632
