18.0,88.0,-0.9999233716475096
16.0,81.0,-0.9998637787767335
16.0,81.0,-0.9998637787767335
16.0,76.0,-0.9987113402061856
23.0,68.0,-0.9998041903270021
17.0,70.0,-0.9982682901198953
20.0,71.0,-0.9983870967741936
16.0,75.0,-0.9985751189829191
34.0,65.0,-1.0
16.0,74.0,-0.5
21.0,74.0,-1.0
24.0,73.0,-1.0
20.0,67.0,-0.5
18.0,108.0,-0.9999233716475096
16.0,87.0,-0.9998637787767335
16.0,81.0,-0.9997956681651001
23.0,73.0,-0.9998041903270021
23.0,69.0,-0.9979523384751503
23.0,69.0,-0.9979523384751503
23.0,69.0,-0.9979523384751503
18.0,71.0,-0.9925237381309345
21.0,72.0,-0.9983108108108107
20.0,73.0,-0.9966890581831565
16.0,75.0,-0.9947091396014758
17.0,77.0,-0.9984130288664577
17.0,80.0,-0.9984853982397389
20.0,75.0,-0.9983870967741936
16.0,77.0,-0.9974226804123711
18.0,76.0,-0.995575545560553
34.0,66.0,-1.0
17.0,74.0,-0.5
21.0,77.0,-1.0
23.0,74.0,-1.0
29.0,73.0,-1.0
23.0,68.0,-0.5
23.0,68.0,-0.5
22.0,70.0,-0.5
17.0,86.0,-0.9997105225068751
16.0,86.0,-0.9996594469418336
16.0,84.0,-0.9985751189829191
18.0,71.0,-0.5
21.0,73.0,-0.9965322241605095
17.0,79.0,-0.9984130288664577
16.0,77.0,-0.9920637094022136
34.0,68.0,-1.0
94.0,67.0,-1.0
17.0,75.0,-0.5
23.0,76.0,-0.9998041903270021
30.0,73.0,-0.9996168582375479
35.0,69.0,-1.0
