34.0,65.0,-1.0
16.0,74.0,-0.9998637787767335
16.0,71.0,-0.9959977993952902
17.0,68.0,-0.9982682901198953
20.0,68.0,-1.0
16.0,79.0,-0.9999318893883666
23.0,66.0,-0.9981481481481482
17.0,66.0,-0.9968984271061967
16.0,72.0,-0.9972183485774713
17.0,72.0,-0.9983406594931765
29.0,66.0,-1.0
26.0,67.0,-0.9997786141244189
16.0,63.0,-0.993352369196028
16.0,75.0,-0.9998637787767335
17.0,70.0,-0.9982682901198953
17.0,70.0,-0.9982682901198953
23.0,68.0,-0.9998041903270021
20.0,71.0,-0.9983870967741936
21.0,74.0,-1.0
20.0,73.0,-0.9999148646347693
23.0,71.0,-1.0
18.0,88.0,-0.9999233716475096
20.0,66.0,-0.9967741935483871
34.0,66.0,-1.0
30.0,68.0,-1.0
16.0,68.0,-0.5
17.0,65.0,-0.5
16.0,68.0,-0.5
16.0,76.0,-0.9987113402061856
18.0,108.0,-0.9999233716475096
41.0,66.0,-1.0
16.0,74.0,-0.5
20.0,67.0,-0.5
22.0,67.0,-0.9944935500711345
16.0,81.0,-0.9998637787767335
34.0,67.0,-1.0
29.0,72.0,-1.0
25.0,67.0,-0.9958613363172673
17.0,77.0,-0.9996381531335938
31.0,69.0,-0.9998680390604381
24.0,73.0,-1.0
31.0,71.0,-1.0
16.0,81.0,-0.9998637787767335
21.0,69.0,-0.9966216216216216
17.0,70.0,-0.9969707964794778
21.0,70.0,-0.9982214133496987
23.0,74.0,-1.0
16.0,75.0,-0.9985751189829191
23.0,69.0,-0.9979523384751503
25.0,67.0,-0.9958613363172673
