10.0,55.0,-0.9982297645753857
14.0,51.0,-1.0
16.0,48.0,-1.0
21.0,46.0,-1.0
11.0,46.0,-0.9962686567164178
16.0,41.0,-0.9997275575534668
10.0,42.0,-0.9947616484568471
13.0,43.0,-0.9962686567164178
10.0,51.0,-0.9970517902721192
10.0,81.0,-0.99855879853169
14.0,47.0,-0.9998025796262174
14.0,49.0,-0.9999341932087391
10.0,41.0,-0.9933862537797981
21.0,45.0,-0.999910602538888
10.0,37.0,-0.5
10.0,40.0,-0.9922740862677923
10.0,39.0,-0.9920766658940098
27.0,37.0,-0.9978260869565218
10.0,41.0,-0.9933862537797981
11.0,39.0,-0.9949590688306298
10.0,53.0,-0.9981639577841248
11.0,61.0,-0.9987562189054726
11.0,42.0,-0.9950248756218906
11.0,36.0,-0.9899181376612594
14.0,41.0,-0.9973808242284236
22.0,38.0,-0.9925331994330492
13.0,40.0,-0.9962028499251571
26.0,36.0,-0.9977972568530045
16.0,40.0,-0.9971502379658379
11.0,51.0,-0.9986904121142117
47.0,36.0,-1.0
23.0,39.0,-1.0
10.0,55.0,-0.9982297645753857
10.0,82.0,-0.9984929917404292
11.0,37.0,-0.5
32.0,36.0,-0.5
35.0,39.0,-1.0
10.0,40.0,-0.9895891037049551
11.0,64.0,-0.9987562189054726
20.0,44.0,-0.9983870967741936
26.0,39.0,-0.997907949790795
14.0,42.0,-0.9973808242284236
10.0,59.0,-0.9982297645753857
23.0,42.0,-1.0
11.0,55.0,-0.9986904121142117
13.0,54.0,-0.9975124378109452
14.0,48.0,-0.9974466310196844
14.0,52.0,-1.0
22.0,41.0,-0.9926268499293969
26.0,41.0,-1.0
