10.0,19.0,-0.9986246053229508
36.0,4.0,-1.0
10.0,1.0,-0.807692090925207
11.0,38.0,-0.9999341932087391
10.0,2.0,-0.9678072010169975
29.0,5.0,-1.0
14.0,26.0,-0.9986904121142117
16.0,20.0,-0.9999318893883666
13.0,31.0,-0.9987562189054726
24.0,3.0,-0.9961389961389961
21.0,6.0,-0.999910602538888
27.0,8.0,-1.0
19.0,2.0,-0.9859145930106425
11.0,37.0,-0.9998683864174782
13.0,32.0,-1.0
24.0,4.0,-0.9980694980694981
11.0,36.0,-0.9986904121142117
14.0,28.0,-1.0
21.0,9.0,-1.0
10.0,3.0,-0.9698728559224491
17.0,4.0,-0.9917582417582418
10.0,4.0,-0.9800336956963014
27.0,5.0,-0.9998850574712643
29.0,5.0,-1.0
13.0,8.0,-0.9937307106011222
20.0,11.0,-0.9966890581831565
16.0,13.0,-0.9974226804123711
20.0,14.0,-0.9982168260437321
10.0,9.0,-0.9925742574257426
11.0,38.0,-0.9999341932087391
19.0,15.0,-1.0
14.0,27.0,-0.9987562189054726
13.0,11.0,-0.9947616484568471
13.0,7.0,-0.9924242003585717
10.0,16.0,-0.9971175970633801
10.0,18.0,-0.99855879853169
10.0,6.0,-0.9900990099009901
14.0,12.0,-0.9961370431338962
16.0,17.0,-0.9985751189829191
15.0,4.0,-0.9913941256214611
17.0,6.0,-0.9958904109589042
10.0,5.0,-0.9801980198019802
15.0,6.0,-0.9925558312655087
14.0,27.0,-0.9987562189054726
10.0,13.0,-0.9927939926584504
10.0,15.0,-0.9935836741535806
16.0,2.0,-0.9828086273268997
14.0,14.0,-0.9973808242284236
11.0,36.0,-0.9986904121142117
14.0,8.0,-0.9948932620393689
