11.0,41.0,-0.9999341932087391
21.0,13.0,-1.0
19.0,10.0,-0.983496280510548
14.0,28.0,-1.0
10.0,41.0,-0.9986246053229508
11.0,15.0,-0.9923398930590532
20.0,25.0,-1.0
16.0,22.0,-0.9998637787767335
10.0,24.0,-0.9983613781579075
16.0,12.0,-0.9957934675603903
10.0,21.0,-0.997183403854641
19.0,19.0,-0.9999191200258816
19.0,12.0,-0.9966992561021095
20.0,25.0,-1.0
10.0,19.0,-0.9968543698983368
16.0,19.0,-0.9997275575534668
16.0,21.0,-0.9997956681651001
11.0,25.0,-0.99855879853169
20.0,13.0,-0.9983019614089629
10.0,41.0,-0.9986246053229508
10.0,12.0,-0.9844823657443239
13.0,14.0,-0.9987562189054726
10.0,16.0,-0.9934520605710588
10.0,14.0,-0.9885427429842103
21.0,10.0,-0.9964428266993974
14.0,12.0,-0.9946958416655862
13.0,13.0,-0.9924056998503141
16.0,23.0,-0.9999318893883666
10.0,26.0,-0.9984271849491684
19.0,15.0,-0.9997573600776448
10.0,13.0,-0.986838314350857
11.0,41.0,-0.9999341932087391
20.0,13.0,-0.9983019614089629
10.0,8.0,-0.9327634661648325
21.0,11.0,-0.9981320158885866
10.0,31.0,-0.99855879853169
20.0,13.0,-0.9983019614089629
10.0,10.0,-0.9793756277836927
10.0,15.0,-0.9922082794765315
13.0,35.0,-1.0
10.0,18.0,-0.9946958416655862
21.0,14.0,-1.0
10.0,21.0,-0.9956105888038094
21.0,10.0,-0.9943960476657598
10.0,10.0,-0.9775461335072466
13.0,36.0,-1.0
15.0,12.0,-0.9920766658940098
20.0,19.0,-0.9983019614089629
13.0,16.0,-0.9860551807951555
10.0,35.0,-0.995742202386331
