10.0,53.0,-0.99855879853169
23.0,38.0,-1.0
16.0,48.0,-1.0
14.0,47.0,-0.9998025796262174
21.0,40.0,-1.0
13.0,35.0,-0.9937152877361024
14.0,49.0,-0.9999341932087391
11.0,50.0,-0.9986904121142117
14.0,51.0,-1.0
16.0,43.0,-0.9999318893883666
10.0,37.0,-0.9922082794765315
13.0,37.0,-0.9950248756218906
21.0,37.0,-0.999910602538888
14.0,42.0,-0.9987562189054726
10.0,51.0,-0.9970517902721192
14.0,41.0,-0.9973808242284236
11.0,48.0,-0.9974466310196844
14.0,49.0,-0.9999341932087391
16.0,43.0,-0.9999318893883666
13.0,48.0,-0.9975124378109452
16.0,35.0,-0.9983707871480192
13.0,42.0,-0.9962686567164178
11.0,36.0,-0.9948932620393689
10.0,44.0,-0.9969859834808584
28.0,30.0,-0.9975093687251018
11.0,55.0,-0.9987562189054726
15.0,31.0,-0.9935178673623197
10.0,38.0,-0.9959396227601136
20.0,34.0,-0.9983870967741936
33.0,30.0,-1.0
11.0,48.0,-0.9974466310196844
10.0,53.0,-0.99855879853169
16.0,34.0,-0.9971502379658379
15.0,35.0,-0.9949590688306298
32.0,29.0,-0.9974226804123711
24.0,35.0,-1.0
33.0,30.0,-1.0
10.0,33.0,-0.9921424726852707
14.0,33.0,-0.9936494809448415
16.0,38.0,-0.9998637787767335
10.0,68.0,-0.99855879853169
35.0,30.0,-1.0
10.0,33.0,-0.5
10.0,34.0,-0.9872331550984221
10.0,42.0,-0.9920766658940098
21.0,37.0,-0.9983108108108107
28.0,32.0,-0.9952571164728494
16.0,39.0,-0.9997956681651001
33.0,34.0,-1.0
13.0,33.0,-0.9899839444525202
