Variables: 010000000000000100010000101000010001100000000010000100000000100000110000010011000000001001000010001100000100001000000010000100010000000000000000100000001000110101010000100110100000010101000000100000000 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 110011 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 10 2 6 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000000000000000100010000101000010001000000000010000100000000100000110000000011000000001001100000001100000000011000001010000100010000000000000000000000001000100000010000000011100000010100000000100000000 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 000010 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 14 2 5 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 010000000000000100010000101000010001000100000010000100000000100000110000000011000000001001100010001100000000000000001010000100010000010000000000100000000000100000010100001010100000010101000000100000000 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 110101 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 10 2 5 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000000000000000100000010101000010001000000000010000100000000100000110000000011000000001001100100000000000000000000001010000100010000010000000000100000000010100000010100001010100000010100000000100000000 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 110000 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 12 2 6 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000000000000000100010000101000010001100000000010000100000000100000110000010011000000001001000010001100000100001000001010000100010000000000000000100000001000110101010000100110100000010101000000100000000 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 110011 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 10 2 5 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 010000000000000100010010101000010001000000000011000100000000100000110000000011000000001001100000000000000000011000001010000100010000000000000000000000001000100000110000000011000000010100000000100000000 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 000111 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 12 2 5 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000000000000000100000010101000000001000001000010000000000000100000110000100011000000001001100100000000000000000000001010000100010000010000000000100000000010100000000000000011100000010100000000110000010 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 000100 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 12 2 6 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 010000000000000100010010101000010001000000000011000100000000100000110000000011000000001001100000000000000000011000001010000100010000000000000000000000001000100000110000000011000000010100000000100000000 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 000111 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 12 2 5 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 010000000000000100000010101000000001000000000010000100000000000000010000000011000000001001100000001100000000011000001010000100010000000000000000000000001000100000000000000011100000010100010000100000000 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 011010 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 10 2 5 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000000000000000100010000101000010001000000000010000100000000100000110000000010000000001001100000001100000000001000001010000100010000000000000000000000001000100000010000000011100000010100000000100000000 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 000100 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 20 2 6 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000000000000000100000010100000010001000000000010000100000000100000110000000011000000001001100000001100000000011000001010000000010000010000000000100000000010100000000000000011100000010100000000110000010 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 001100 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 11 2 7 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000000000000000100010000101000010001000000000000000100000000100000110100000011000000001001000010001100000100001000000010000100010000000000000000000000001000100000010000000011100100010100000000100000000 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 001101 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 10 2 5 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000000000000000100010000101000010001000000000010000100000000100000110000000010000000001001100000100000000000011000001010000100010000000000000000000000001000100000110000000011000000010100000000100000000 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 010000 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 20 2 6 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000000000000000100010000101000010001000000000010000100000000000000110000000011000000000001100000001100000000000001001010000100010000000000000000000000101000100000010000000011100000010100000000100000000 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 011000 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 18 2 9 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000000000001000100010010101000010001100001100010000100000000100000110000000010000000001001100010001100000100001000001010000100010000010000000000100000001000110101010000000011100000010100000000100000000 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 110100 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 10 2 9 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000000000000000100010000101000010001000000000010000100000000100000110000000011000000001001000010000000000100001000000010000100010000000000000000000000001000100000010000000011100000010100000000100000000 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 001101 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 10 2 5 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000000000000000100000010101000000001000000000010000100000000000000110000000011000000001001100100000000000000000000001010000100010000010000000000100000000010100000000000000011100000010100000000110000010 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 001110 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 11 2 5 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000000000000000100010000101000010001000000000010000100000000000000110000000011000000000001100000001100000000000001001010000100010000000000000000000000101000100000010000000011100000010100000000100000000 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 011010 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 20 2 5 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000000000000000100010000101000010001100000000010000100000000100000110000010011000000001001100100000000000000000000001010000100010000000000000000000000101000100000010000000011100000000100000000100000000 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 011000 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 12 2 6 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000000000000000100010000101000010001100000001010000100000011001000100000000011000000001001100000001100000000010000001010000100000000000000000000100000001000110101010000100110100000010100000000100000000 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 000110 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 10 2 5 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000000000000000100010000101000010001100000000010000100000011001000100000000011000000001001100010001100000100001000001010000100010000000000000000100000001000110101010000100110100000010101000000100000000 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 110110 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: 10 2 5 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: 000000000000000100010000101000010001000000000010000100000000100000110000000011000000001001100000001100000000000000001010001100010000000000000000010000001000100000010000000011100000010100000000100000000 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
