11.0,34.0,-0.9998686112206018
10.0,38.0,-0.9999343056103009
10.0,31.0,-0.9974293059125964
10.0,34.0,-0.9986489585665991
11.0,34.0,-0.9998686112206018
12.0,31.0,-0.9987146529562982
12.0,32.0,-0.9998686112206018
12.0,31.0,-0.9987146529562982
12.0,33.0,-1.0
12.0,30.0,-0.9986489585665991
12.0,31.0,-0.9987146529562982
18.0,28.0,-1.0
10.0,27.0,-0.9973636115228972
12.0,32.0,-0.9998686112206018
19.0,26.0,-0.9998063516653757
12.0,31.0,-0.9987146529562982
12.0,28.0,-0.9985832641768999
10.0,38.0,-0.9999343056103009
10.0,37.0,-0.9985832641768999
10.0,37.0,-0.9985832641768999
10.0,35.0,-0.9983861810078025
11.0,35.0,-0.9986489585665991
12.0,34.0,-1.0
12.0,34.0,-1.0
12.0,34.0,-1.0
12.0,33.0,-0.9999343056103009
18.0,30.0,-1.0
19.0,28.0,-1.0
11.0,29.0,-0.9947272230457946
10.0,30.0,-0.9947929174354937
10.0,31.0,-0.9973636115228972
10.0,31.0,-0.9973636115228972
10.0,28.0,-0.993573264781491
14.0,31.0,-0.9986072423398329
12.0,32.0,-0.9986489585665991
12.0,32.0,-0.9986489585665991
12.0,30.0,-0.9974293059125964
12.0,30.0,-0.9974293059125964
18.0,28.0,-0.9982078853046594
12.0,29.0,-0.9973636115228972
13.0,31.0,-0.9985721777858322
10.0,41.0,-0.9987146529562982
10.0,43.0,-0.9999343056103009
10.0,42.0,-0.9997372224412036
10.0,41.0,-0.9987146529562982
11.0,41.0,-0.9998686112206018
20.0,28.0,-1.0
10.0,38.0,-0.9973636115228972
10.0,28.0,-0.5
10.0,28.0,-0.5
