10.0,51.0,-0.9999343056103009
12.0,52.0,-1.0
10.0,46.0,-0.9987146529562982
10.0,42.0,-0.9973636115228972
10.0,44.0,-0.9986489585665991
10.0,49.0,-0.9998686112206018
11.0,43.0,-0.9986489585665991
10.0,43.0,-0.9985175697872009
12.0,42.0,-0.9999343056103009
10.0,44.0,-0.9986489585665991
10.0,40.0,-0.9961439588688946
14.0,40.0,-0.9986072423398329
16.0,40.0,-1.0
21.0,39.0,-0.99581589958159
10.0,56.0,-0.9999343056103009
12.0,54.0,-1.0
10.0,50.0,-0.9998686112206018
12.0,47.0,-0.9999343056103009
12.0,44.0,-0.9987146529562982
12.0,42.0,-0.9986489585665991
10.0,47.0,-0.9986489585665991
10.0,46.0,-0.9973636115228972
10.0,44.0,-0.9972979171331982
13.0,41.0,-0.9947524101364393
11.0,41.0,-0.9947272230457946
10.0,42.0,-0.9935075703917919
10.0,41.0,-0.5
14.0,41.0,-0.9970640302053784
16.0,43.0,-1.0
37.0,41.0,-1.0
27.0,40.0,-0.5
12.0,48.0,-0.9999343056103009
16.0,42.0,-0.9984076433121019
12.0,44.0,-0.9986489585665991
12.0,42.0,-0.9974293059125964
10.0,51.0,-0.9986489585665991
10.0,49.0,-0.9973636115228972
10.0,44.0,-0.9960782644791955
11.0,41.0,-0.9934418760020928
11.0,43.0,-0.9947272230457946
10.0,42.0,-0.5
36.0,41.0,-0.9964028776978417
21.0,41.0,-0.99581589958159
14.0,41.0,-0.9956673821606856
16.0,45.0,-1.0
25.0,43.0,-1.0
16.0,43.0,-0.999918460534899
38.0,41.0,-1.0
37.0,42.0,-1.0
23.0,49.0,-1.0
