36.0,80.0,-1.0
22.0,81.0,-0.9978070175438596
23.0,84.0,-1.0
90.0,74.0,-1.0
23.0,78.0,-0.9931192660550459
16.0,107.0,-1.0
26.0,82.0,-1.0
21.0,82.0,-0.997907949790795
16.0,101.0,-0.999918460534899
25.0,83.0,-1.0
20.0,90.0,-1.0
51.0,64.0,-0.9897959183673469
85.0,76.0,-1.0
13.0,106.0,-0.9985721777858322
13.0,83.0,-0.9985059350725306
19.0,99.0,-1.0
95.0,73.0,-1.0
12.0,80.0,-0.9973636115228972
43.0,80.0,-1.0
24.0,84.0,-1.0
22.0,91.0,-1.0
85.0,71.0,-0.5
82.0,72.0,-0.5
87.0,76.0,-1.0
13.0,104.0,-0.9985059350725306
20.0,84.0,-0.99800796812749
17.0,103.0,-0.9982184596591377
21.0,99.0,-1.0
112.0,75.0,-1.0
12.0,85.0,-0.9935075703917919
12.0,107.0,-0.9960782644791955
31.0,81.0,-0.9969135802469136
13.0,97.0,-0.9972768409982674
16.0,86.0,-0.9968152866242038
29.0,83.0,-0.5
29.0,83.0,-0.5
99.0,73.0,-0.5
16.0,109.0,-0.9984076433121019
114.0,78.0,-1.0
12.0,86.0,-0.5
17.0,89.0,-0.9914387986421884
75.0,82.0,-1.0
44.0,83.0,-1.0
13.0,98.0,-0.9970118701450612
95.0,75.0,-0.5
31.0,81.0,-0.9938271604938271
20.0,93.0,-0.9960159362549801
17.0,106.0,-0.9983050847457627
22.0,85.0,-0.993421052631579
12.0,108.0,-0.9959468756997973
